point_id,year,month,day,hour,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L)
12,2023,5,19,4,17.6,8.16,5.18,737.4,86.2,7.84,0.275,0.132,4.71
12,2023,5,19,8,17.4,8.08,4.6,733.6,84.9,7.73,0.297,0.139,4.95
12,2023,5,19,12,17.4,8.1,5.18,730.9,93.6,7.87,0.308,0.137,4.89
12,2023,5,19,16,17.4,8.1,5.44,728.6,97.3,7.73,0.322,0.134,4.96
12,2023,5,19,20,17.2,8.06,5.08,729.9,95.2,7.51,0.33,0.124,4.84
12,2023,5,20,0,17.0,7.98,4.43,730.5,88.5,7.51,0.33,0.124,4.84
12,2023,5,20,4,16.7,7.93,4.06,736.2,90.1,7.09,0.403,0.131,4.96
12,2023,5,20,8,16.7,7.94,4.24,736.2,89.3,7.09,0.424,0.124,5.02
12,2023,5,20,12,17.0,8.05,5.47,742.3,88.3,7.34,0.396,0.121,4.82
12,2023,5,20,16,16.7,8.1,6.13,738.5,128.0,7.58,0.443,0.137,5.12
12,2023,5,20,20,16.4,8.07,5.87,742.5,127.9,7.47,0.494,0.129,5.47
12,2023,5,21,0,16.1,8.03,5.51,747.2,101.0,7.47,0.494,0.129,5.47
12,2023,5,21,4,15.5,7.96,5.22,752.1,97.8,6.9,0.495,0.138,5.21
12,2023,5,21,8,15.9,7.94,4.91,758.4,84.6,6.93,0.49,0.117,5.19
12,2023,5,21,12,16.9,8.04,5.83,769.2,85.2,7.04,0.436,0.13,5.3
12,2023,5,21,16,17.9,8.21,7.25,774.7,82.1,7.23,0.376,0.13,5.2
12,2023,5,21,20,16.9,8.19,6.92,770.7,77.9,7.03,0.384,0.116,5.16
12,2023,5,22,0,16.6,8.12,6.79,767.9,77.0,7.03,0.384,0.116,5.16
12,2023,5,22,4,16.2,8.04,6.06,766.1,83.9,6.56,0.41,0.129,5.17
12,2023,5,22,8,16.7,7.99,5.58,759.9,83.1,6.75,0.427,0.107,5.14
12,2023,5,22,12,18.5,8.15,6.87,771.3,82.9,7.2,0.363,0.12,5.13
12,2023,5,22,16,19.5,8.41,8.48,775.6,84.6,7.26,0.283,0.113,4.99
12,2023,5,22,20,18.4,8.42,8.53,769.7,87.5,7.26,0.279,0.114,5.01
12,2023,5,23,0,17.4,8.22,6.84,767.8,84.5,7.26,0.279,0.114,5.01
12,2023,5,23,4,16.9,8.12,6.0,766.7,78.1,6.58,0.291,0.103,4.86
12,2023,5,23,8,17.5,8.07,5.43,766.1,88.3,6.99,0.29,0.106,4.69
12,2023,5,24,16,19.2,8.27,6.9,761.8,90.8,7.99,0.22,0.133,4.26
12,2023,5,25,12,18.5,8.12,5.76,739.9,99.2,7.82,0.221,0.14,3.99
12,2023,5,25,16,18.3,8.27,6.82,737.9,85.4,7.99,0.203,0.137,4.01
12,2023,5,25,20,17.9,8.34,7.3,739.6,97.8,7.99,0.21,0.129,3.84
12,2023,5,26,0,17.8,8.25,6.85,737.4,93.1,7.98,0.21,0.129,3.84
12,2023,5,26,4,17.4,8.14,5.74,737.2,95.2,7.75,0.211,0.124,3.73
12,2023,5,26,8,17.9,8.08,5.38,739.0,99.7,7.47,0.213,0.136,3.92
12,2023,5,26,12,19.0,8.16,6.02,745.6,99.9,7.85,0.211,0.138,4.08
12,2023,5,26,16,19.5,8.49,8.36,741.4,100.7,8.04,0.198,0.132,3.81
12,2023,5,26,20,19.0,8.42,8.08,736.9,106.7,8.03,0.193,0.13,3.75
12,2023,5,27,0,18.4,8.26,6.36,736.5,94.6,7.7,0.2,0.124,3.82
12,2023,5,27,4,18.2,8.14,5.67,731.9,94.0,7.48,0.202,0.132,3.8
12,2023,5,27,8,17.9,8.01,4.88,734.8,113.0,7.6,0.241,0.137,3.93
12,2023,5,27,12,18.6,8.05,5.16,730.0,118.4,7.6,0.231,0.144,4.11
12,2023,5,27,16,19.1,8.21,6.91,727.9,106.5,7.73,0.21,0.144,3.99
12,2023,5,27,20,18.7,8.22,6.57,727.8,107.1,7.65,0.219,0.125,3.86
12,2023,5,28,0,18.4,8.04,5.32,725.4,98.8,7.34,0.229,0.147,4.06
12,2023,5,28,4,18.1,7.92,4.86,731.5,95.0,7.06,0.232,0.14,3.88
12,2023,5,28,8,18.6,7.9,4.51,733.5,90.2,7.13,0.236,0.13,3.99
12,2023,5,28,12,20.0,8.2,6.52,744.6,82.1,7.38,0.188,0.149,3.99
12,2023,5,28,16,20.6,8.44,8.54,743.7,84.0,7.67,0.182,0.134,3.98
12,2023,5,28,20,19.5,8.39,7.79,736.3,84.3,7.65,0.181,0.127,3.89
12,2023,5,29,0,19.4,8.22,7.02,734.9,68.9,6.94,0.174,0.124,3.92
12,2023,5,29,4,18.8,8.05,5.2,735.0,79.3,6.78,0.185,0.13,3.94
12,2023,5,29,12,20.3,8.08,5.68,737.7,87.6,7.21,0.226,0.141,4.22
12,2023,5,29,16,20.6,8.28,6.74,740.1,88.4,7.4,0.22,0.128,3.97
12,2023,5,29,20,20.2,8.33,7.0,736.3,92.9,7.31,0.217,0.135,3.97
12,2023,5,30,0,19.8,8.17,6.12,731.9,81.6,7.07,0.21,0.134,3.93
12,2023,5,30,4,19.5,8.01,5.01,728.7,75.6,6.85,0.215,0.138,3.94
12,2023,5,30,8,19.5,7.92,4.12,730.8,77.2,6.79,0.231,0.13,4.06
12,2023,5,30,12,19.6,7.93,4.65,729.8,73.7,6.79,0.231,0.13,4.06
12,2023,5,30,12,19.6,7.93,4.65,729.8,73.7,6.89,0.227,0.133,4.1
12,2023,5,30,16,19.5,8.12,5.61,727.9,64.0,6.89,0.227,0.133,4.1
12,2023,5,30,16,19.5,8.12,5.61,727.9,64.0,7.06,0.196,0.141,4.07
12,2023,5,30,20,19.2,7.98,4.91,724.6,73.8,7.06,0.196,0.141,4.07
12,2023,5,30,20,19.2,7.98,4.91,724.6,73.8,6.62,0.239,0.13,4.02
12,2023,5,31,0,19.0,7.88,4.29,723.4,67.0,6.62,0.239,0.13,4.02
12,2023,5,31,0,19.0,7.88,4.29,723.4,67.0,6.62,0.239,0.13,4.02
12,2023,5,31,4,18.6,7.82,3.88,723.0,69.0,6.62,0.239,0.13,4.02
12,2023,5,31,4,18.6,7.82,3.88,723.0,69.0,6.42,0.289,0.137,4.05
12,2023,5,31,8,18.8,7.79,3.64,722.3,56.7,6.42,0.289,0.137,4.05
12,2023,5,31,8,18.8,7.79,3.64,722.3,56.7,6.45,0.291,0.124,4.1
12,2023,5,31,12,19.0,7.86,4.19,726.8,65.5,6.45,0.291,0.124,4.1
12,2023,5,31,12,19.0,7.86,4.19,726.8,65.5,6.64,0.285,0.134,4.15
12,2023,5,31,16,19.0,7.99,4.95,727.2,65.1,6.64,0.285,0.134,4.15
12,2023,5,31,16,19.0,7.99,4.95,727.2,65.1,6.74,0.257,0.132,4.15
12,2023,5,31,20,18.9,8.13,6.38,730.4,64.3,6.74,0.257,0.132,4.15
12,2023,5,31,20,18.9,8.13,6.38,730.4,64.3,6.85,0.227,0.134,4.08
12,2023,6,1,0,18.6,8.03,5.71,726.0,63.0,6.85,0.227,0.134,4.08
12,2023,6,1,0,18.6,8.03,5.71,726.0,63.0,6.85,0.227,0.134,4.08
12,2023,6,1,4,18.2,7.93,4.87,725.2,67.5,6.85,0.227,0.134,4.08
12,2023,6,1,4,18.2,7.93,4.87,725.2,67.5,6.54,0.257,0.14,4.13
12,2023,6,1,8,18.6,7.91,4.69,726.1,57.2,6.54,0.257,0.14,4.13
12,2023,6,1,8,18.6,7.91,4.69,726.1,57.2,6.64,0.252,0.122,4.3
12,2023,6,1,12,20.3,8.24,7.31,736.8,55.0,6.64,0.252,0.122,4.3
12,2023,6,1,12,20.3,8.24,7.31,736.8,55.0,7.11,0.166,0.129,4.23
12,2023,6,1,16,20.2,8.46,8.46,738.2,55.0,7.11,0.166,0.129,4.23
12,2023,6,1,16,20.2,8.46,8.46,738.2,55.0,7.54,0.168,0.129,4.16
12,2023,6,2,12,19.9,8.34,7.28,737.9,45.2,7.54,0.16,0.132,4.23
